32733.3, 131866.7 
32700.0, 131850.0 
32700.0, 131816.7 
32683.3, 131783.3 
32650.0, 131816.7 
32666.7, 131716.7 
32683.3, 131700.0 
32616.7, 131700.0 
32583.3, 131666.7 
32550.0, 131683.3 
32516.7, 131666.7 
32500.0, 131683.3 
32500.0, 131700.0 
32466.7, 131650.0 
32433.3, 131666.7 
32416.7, 131633.3 
32350.0, 131633.3 
32333.3, 131600.0 
32383.3, 131533.3 
32483.3, 131483.3 
32516.7, 131516.7 
32483.3, 131583.3 
32633.3, 131633.3 
32650.0, 131533.3 
32616.7, 131450.0 
32616.7, 131433.3 
32650.0, 131400.0 
32700.0, 131400.0 
32766.7, 131383.3 
32766.7, 131366.7 
32816.7, 131383.3 
32783.3, 131450.0 
32816.7, 131550.0 
32883.3, 131533.3 
32900.0, 131450.0 
32966.7, 131400.0 
32950.0, 131383.3 
32950.0, 131316.7 
32950.0, 131283.3 
33016.7, 131300.0 
33066.7, 131350.0 
33133.3, 131350.0 
33233.3, 131316.7 
33233.3, 131266.7 
33216.7, 131216.7 
33250.0, 131183.3 
33266.7, 131150.0 
33280.3, 131151.7 
33300.0, 131166.7 
33283.3, 131116.7 
33283.3, 131100.0 
33266.7, 131083.3 
33266.7, 131050.0 
33250.0, 131033.3 
33266.7, 131016.7 
33216.7, 131016.7 
33116.7, 130966.7 
33133.3, 130883.3 
33150.0, 130833.3 
33216.7, 130883.3 
33316.7, 130933.3 
33400.0, 131033.3 
33366.7, 131083.3 
33433.3, 131116.7 
33500.0, 131183.3 
33516.7, 131166.7 
33466.7, 131250.0 
33433.3, 131233.3 
33383.3, 131216.7 
33383.3, 131283.3 
33383.3, 131300.0 
33433.3, 131350.0 
33483.3, 131333.3 
33483.3, 131616.7 
33466.7, 131650.0 
33516.7, 131633.3 
33483.3, 131716.7 
33466.7, 131716.7 
33450.0, 131716.7 
33533.3, 131733.3 
33550.0, 131733.3 
33566.7, 131733.3 
33583.3, 131700.0 
33616.7, 131700.0 
33633.3, 131683.3 
33716.7, 131650.0 
33683.3, 131600.0 
33416.7, 131616.7 
33150.0, 131650.0 
33066.7, 131633.3 
33016.7, 131616.7 
32966.7, 131583.3 
32966.7, 131516.7 
32983.3, 131516.7 
33033.3, 131500.0 
33000.0, 131433.3 
33066.7, 131433.3 
33183.3, 131450.0 
33150.0, 131533.3 
33000.0, 131716.7 
32983.3, 131750.0 
32950.0, 131800.0 
32916.7, 131816.7 
32900.0, 131866.7 
32900.0, 131883.3 
32850.0, 131883.3 
32900.0, 131933.3 
32950.0, 132000.0 
32933.3, 132033.3 
32950.0, 132066.7 
33100.0, 132000.0 
33183.3, 131866.7 
33200.0, 131866.7 
33246.4, 131876.1 
33113.3, 131790.8 
32983.3, 131850.0 
32916.7, 131700.0 
32850.0, 131700.0 
32833.3, 131666.7 
32850.0, 131633.3 
32750.0, 131633.3 
32733.3, 131566.7 
32766.7, 131700.0 
32766.7, 131800.0 
32683.3, 131333.3 
32700.0, 131300.0 
32716.7, 131283.3 
32683.3, 131200.0 
32683.3, 131150.0 
32683.3, 131116.7 
32750.0, 131183.3 
32800.0, 131216.7 
32816.7, 131183.3 
32850.0, 131150.0 
32850.0, 131133.3 
32866.7, 131133.3 
32816.7, 131116.7 
32850.0, 131016.7 
32883.3, 131000.0 
32883.3, 130966.7 
32933.3, 130983.3 
32966.7, 131033.3 
32966.7, 131083.3 
32933.3, 131083.3 
32950.0, 131116.7 
32933.3, 131133.3 
32950.0, 131200.0 
33016.7, 131166.7 
33116.7, 131066.7 
33166.7, 131216.7 
32883.3, 131316.7 
32816.7, 131266.7 
32583.3, 131250.0 
32566.7, 131283.3 
32583.3, 131333.3 
32516.7, 131333.3 
32483.3, 131350.0 
32483.3, 131383.3 
32466.7, 131383.3 
32483.3, 131250.0 
32466.7, 131200.0 
32466.7, 131150.0 
32566.7, 130900.0 
32683.3, 130866.7 
32716.7, 130800.0 
32733.3, 130766.7 
32750.0, 130766.7 
32783.3, 130766.7 
32783.3, 130816.7 
32700.0, 130733.3 
32733.3, 130683.3 
32900.0, 130683.3 
32983.3, 130800.0 
32983.3, 130816.7 
33016.7, 130900.0 
33183.3, 130716.7 
33200.0, 130666.7 
33250.0, 130766.7 
33400.0, 130783.3 
33466.7, 130833.3 
33566.7, 130866.7 
33583.3, 130833.3 
33633.3, 130800.0 
33633.3, 130783.3 
33650.0, 130816.7 
33666.7, 130850.0 
33733.3, 130850.0 
33750.0, 130866.7 
33833.3, 130833.3 
33866.7, 130850.0 
33866.7, 130866.7 
33883.3, 130866.7 
33883.3, 130883.3 
33900.0, 130916.7 
33916.7, 130916.7 
33933.3, 130916.7 
33933.3, 130900.0 
33950.0, 130883.3 
33950.0, 130916.7 
33950.0, 130950.0 
33950.0, 130966.7 
33966.7, 130966.7 
33966.7, 130983.3 
33983.3, 130983.3 
33950.0, 131000.0 
33950.0, 131016.7 
33900.0, 131000.0 
33883.3, 130983.3 
33866.7, 130966.7 
33850.0, 130983.3 
33833.3, 130933.3 
33783.3, 130983.3 
33733.3, 130983.3 
33666.7, 130966.7 
33650.0, 130950.0 
33616.7, 130983.3 
33666.7, 131033.3 
33666.7, 131050.0 
33650.0, 131066.7 
33683.3, 130783.3 
33700.0, 130766.7 
33733.3, 130733.3 
33783.3, 130716.7 
33816.7, 130700.0 
33866.7, 130716.7 
33866.7, 130750.0 
33866.7, 130766.7 
33900.0, 130783.3 
33900.0, 130816.7 
33883.3, 130816.7 
33883.3, 130833.3 
33900.0, 130833.3 
33850.0, 130800.0 
33933.3, 130700.0 
33900.0, 130666.7 
33883.3, 130666.7 
33800.0, 130583.3 
33733.3, 130616.7 
33716.7, 130666.7 
33650.0, 130683.3 
33633.3, 130683.3 
33666.7, 130716.7 
33533.3, 130750.0 
33466.7, 130683.3 
33416.7, 130650.0 
33400.0, 130616.7 
33466.7, 130566.7 
33483.3, 130533.3 
33483.3, 130516.7 
33450.0, 130533.3 
33383.3, 130516.7 
33366.7, 130516.7 
33433.3, 130433.3 
33483.3, 130400.0 
33516.7, 130433.3 
33533.3, 130466.7 
33566.7, 130450.0 
33566.7, 130433.3 
33583.3, 130416.7 
33583.3, 130400.0 
33600.0, 130416.7 
33616.7, 130416.7 
33633.3, 130416.7 
33650.0, 130433.3 
33650.0, 130450.0 
33616.7, 130483.3 
33616.7, 130533.3 
33566.7, 130500.0 
33533.3, 130633.3 
33733.3, 130500.0 
33733.3, 130466.7 
33766.7, 130466.7 
33783.3, 130466.7 
33783.3, 130483.3 
33850.0, 130483.3 
33866.7, 130533.3 
33716.7, 130433.3 
33700.0, 130416.7 
33666.7, 130383.3 
33650.0, 130366.7 
33650.0, 130333.3 
33650.0, 130316.7 
33583.3, 130333.3 
33583.3, 130350.0 
33583.3, 130266.7 
33566.7, 130250.0 
33550.0, 130200.0 
33541.7, 130166.7 
33533.3, 130158.3 
33534.7, 130150.0 
33516.7, 130156.9 
33512.5, 130166.7 
33499.4, 130150.0 
33508.3, 130136.1 
33512.5, 130138.9 
33502.8, 130113.9 
33508.3, 130102.8 
33500.0, 130084.7 
33483.3, 130054.2 
33479.2, 130051.4 
33452.8, 130048.6 
33447.2, 130045.8 
33434.7, 130047.2 
33436.1, 130034.7 
33438.9, 130022.2 
33438.1, 130011.1 
33430.6, 130008.3 
33427.8, 130012.5 
33437.5, 129986.1 
33438.9, 129980.6 
33448.6, 129971.9 
33454.2, 129962.5 
33463.9, 129958.3 
33469.4, 129963.9 
33466.7, 129966.7 
33494.4, 129947.2 
33502.8, 129959.7 
33520.8, 129952.8 
33525.0, 129930.6 
33537.5, 129916.7 
33536.1, 129908.3 
33533.3, 129900.0 
33533.3, 129883.3 
33516.7, 129883.3 
33533.3, 129866.7 
33516.7, 129850.0 
33500.0, 129850.0 
33466.7, 129850.0 
33466.7, 129816.7 
33466.7, 129800.0 
33450.0, 129783.3 
33450.0, 129766.7 
33400.0, 129733.3 
33350.0, 129716.7 
33350.0, 129700.0 
33366.7, 129666.7 
33300.0, 129633.3 
33250.0, 129616.7 
33266.7, 129583.3 
33216.7, 129583.3 
33200.0, 129616.7 
33200.0, 129650.0 
33233.3, 129650.0 
33200.0, 129683.3 
33200.0, 129716.7 
33166.7, 129716.7 
33165.3, 129726.7 
33150.0, 129733.3 
33150.0, 129750.0 
33133.3, 129750.0 
33100.0, 129750.0 
33100.0, 129733.3 
33066.7, 129750.0 
33050.0, 129766.7 
33016.7, 129733.3 
32983.3, 129733.3 
32950.0, 129783.3 
32933.3, 129800.0 
32966.7, 129800.0 
32883.3, 129783.3 
32833.3, 129783.3 
32816.7, 129750.0 
32833.3, 129716.7 
32850.0, 129716.7 
32883.3, 129683.3 
32916.7, 129666.7 
32933.3, 129683.3 
32933.3, 129633.3 
32933.3, 129616.7 
32983.3, 129650.0 
33033.3, 129666.7 
33050.0, 129633.3 
33083.3, 129666.7 
33083.3, 129700.0 
33116.7, 129700.0 
33133.3, 129700.0 
33150.0, 129700.0 
33200.0, 129766.7 
33250.0, 129750.0 
33300.0, 129833.3 
33333.3, 129816.7 
33366.7, 129816.7 
33400.0, 129816.7 
33416.7, 129833.3 
33366.7, 129866.7 
33416.7, 129900.0 
33441.7, 129941.7 
33483.3, 129933.3 
33547.2, 129969.4 
33550.0, 129900.0 
33550.0, 129883.3 
33566.7, 129766.7 
33733.3, 129750.0 
33766.7, 129716.7 
33766.7, 129700.0 
33743.6, 129691.1 
33716.7, 129650.0 
33733.3, 129633.3 
33800.0, 129666.7 
33800.0, 129683.3 
33800.0, 129716.7 
33811.4, 129758.3 
33797.5, 129760.0 
33848.1, 129695.0 
33483.3, 129533.3 
33466.7, 129550.0 
33466.7, 129516.7 
33433.3, 129516.7 
33383.3, 129550.0 
33366.1, 129555.3 
33350.0, 129583.3 
33333.3, 129500.0 
33350.0, 129466.7 
33358.1, 129434.2 
33383.3, 129433.3 
33433.3, 129433.3 
33309.7, 129443.9 
33283.3, 129433.3 
33283.3, 129483.3 
33206.7, 129450.6 
33200.0, 129400.0 
33190.3, 129363.1 
33133.3, 129533.3 
33016.7, 129566.7 
33000.0, 129550.0 
33133.3, 129783.3 
33200.0, 129850.0 
33233.3, 129850.0 
33266.7, 129883.3 
33208.3, 129933.3 
33200.0, 129950.0 
33183.3, 129900.0 
33133.3, 129900.0 
33066.7, 129866.7 
33050.0, 129850.0 
33033.3, 129916.7 
32966.7, 129933.3 
32924.4, 129956.7 
32916.7, 129916.7 
32866.7, 129900.0 
32816.7, 129883.3 
32833.3, 129850.0 
32850.0, 129833.3 
32800.0, 129850.0 
32766.7, 129866.7 
32758.3, 129869.4 
32750.0, 129866.7 
32733.3, 129866.7 
32733.3, 129850.0 
32716.7, 129850.0 
32716.7, 129866.7 
32716.7, 129883.3 
32733.3, 129883.3 
32700.0, 129916.7 
32666.7, 129900.0 
32700.0, 129850.0 
32683.3, 129833.3 
32666.7, 129833.3 
32683.3, 129816.7 
32683.3, 129800.0 
32733.3, 129816.7 
32783.3, 129783.3 
32650.0, 129750.0 
32583.3, 129750.0 
32566.7, 129783.3 
32633.3, 129833.3 
32750.0, 129950.0 
32766.7, 129950.0 
32833.3, 129983.3 
32846.1, 130049.4 
32816.7, 130050.0 
32800.0, 130083.3 
32800.0, 130100.0 
32816.7, 130150.0 
32782.2, 130196.1 
32725.6, 130213.1 
32683.3, 130166.7 
32650.0, 130200.0 
32616.7, 130200.0 
32600.0, 130183.3 
32616.7, 130166.7 
32633.3, 130250.0 
32650.0, 130283.3 
32666.7, 130300.0 
32683.3, 130350.0 
32733.3, 130366.7 
32783.3, 130366.7 
32816.7, 130350.0 
32850.0, 130333.3 
32866.7, 130316.7 
32866.7, 130266.7 
32900.0, 130166.7 
32883.3, 130100.0 
32933.3, 130033.3 
33033.3, 130050.0 
33083.3, 130116.7 
33110.0, 130095.6 
33133.3, 130066.7 
33200.0, 130050.0 
33200.0, 130016.7 
33266.7, 129966.7 
33300.0, 129966.7 
33366.7, 129950.0 
33347.2, 130021.7 
33316.7, 130050.0 
33250.0, 130083.3 
33200.0, 130116.7 
33183.3, 130133.3 
33216.7, 130166.7 
33200.0, 130200.0 
33244.7, 130202.2 
33290.6, 130201.7 
33366.7, 130200.0 
33433.3, 130200.0 
33483.3, 130183.3 
33558.3, 130161.1 
33561.1, 130152.8 
33573.6, 130150.0 
33573.6, 130147.2 
33566.7, 130133.3 
33570.8, 130125.0 
33568.1, 130113.9 
33572.2, 130100.0 
33583.3, 130116.7 
33556.9, 130137.5 
33552.8, 130133.3 
33552.8, 130131.9 
33583.3, 130163.9 
33616.7, 130166.7 
33650.0, 130216.7 
33566.7, 130050.0 
33450.0, 130061.1 
33445.8, 130065.3 
33440.3, 130069.4 
33437.5, 130066.7 
33441.7, 130108.3 
33400.0, 130116.7 
33416.7, 130283.3 
33483.3, 130300.0 
33033.3, 130183.3 
32966.7, 130200.0 
33000.0, 130433.3 
32933.3, 130450.0 
32966.7, 130500.0 
32766.7, 130033.3 
33100.0, 129983.3 
33350.0, 129766.7 
33000.0, 129241.7 
33000.0, 129183.3 
32983.3, 129183.3 
33000.0, 129166.7 
32983.3, 129133.3 
32983.3, 129116.7 
32983.3, 129100.0 
32975.0, 129100.0 
32983.3, 129083.3 
32983.3, 129066.7 
33016.7, 129066.7 
33000.0, 129100.0 
32952.8, 129102.2 
32950.0, 129116.7 
32950.0, 129150.0 
32916.7, 129083.3 
32916.7, 129058.3 
32900.0, 129050.0 
32866.7, 129050.0 
32838.6, 129063.6 
32850.0, 129083.3 
32866.7, 129091.7 
32879.2, 129085.8 
32883.3, 129083.3 
32883.3, 129016.7 
32891.7, 129016.7 
32866.7, 129016.7 
32866.7, 128983.3 
32883.3, 128983.3 
32900.0, 128966.7 
32900.0, 128950.0 
32883.3, 128950.0 
32866.7, 128950.0 
32850.0, 128933.3 
32833.3, 128933.3 
32816.7, 128933.3 
32833.3, 128950.0 
32850.0, 128966.7 
32850.0, 128916.7 
32841.7, 128900.0 
32866.7, 128891.7 
32816.7, 128883.3 
32791.7, 128866.7 
32783.3, 128833.3 
32750.0, 128825.0 
32733.3, 128816.7 
32733.3, 128766.7 
32750.0, 128766.7 
32733.3, 128733.3 
32741.7, 128700.0 
32750.0, 128683.3 
32750.0, 128675.0 
32741.7, 128658.3 
32750.0, 128650.0 
32766.7, 128650.0 
32783.3, 128666.7 
32716.7, 128650.0 
32675.0, 128666.7 
32674.7, 128680.0 
32663.6, 128676.9 
32629.2, 128675.0 
32616.7, 128683.3 
32633.3, 128700.0 
32666.7, 128733.3 
32633.3, 128766.7 
32611.9, 128766.7 
32600.0, 128741.7 
32583.3, 128750.0 
32650.0, 128791.7 
32650.0, 128816.7 
32683.3, 128850.0 
32691.1, 128847.8 
32675.0, 128875.0 
32650.0, 128883.3 
32750.0, 129000.0 
32758.3, 129000.0 
32816.7, 129050.0 
32933.3, 129033.3 
32950.0, 129050.0 
32950.0, 129016.7 
32950.0, 129000.0 
32933.3, 129000.0 
32966.7, 129016.7 
33053.1, 129084.7 
33050.0, 129100.0 
33066.7, 129100.0 
33083.3, 129116.7 
33147.8, 129113.6 
33187.8, 129145.0 
33200.0, 129100.0 
33183.3, 129066.7 
33183.3, 129050.0 
33252.5, 129101.9 
33266.7, 129133.3 
33258.3, 129141.7 
33416.7, 129075.0 
33429.2, 129097.2 
32833.3, 128850.0 
32716.7, 128600.0 
32601.7, 128656.1 
31866.7, 129833.3 
31850.0, 129866.7 
31833.3, 129866.7 
31800.0, 129850.0 
31783.3, 129800.0 
31716.7, 129766.7 
31716.7, 129733.3 
31700.0, 129733.3 
31675.0, 129716.7 
31683.3, 129700.0 
31650.0, 129683.3 
31633.3, 129700.0 
31650.0, 129733.3 
31833.3, 129916.7 
30816.7, 129900.0 
32183.3, 131533.3 
32233.3, 131566.7 
32250.0, 131566.7 
32250.0, 131483.3 
32716.7, 132550.0 
32733.3, 132550.0 
32766.7, 132633.3 
32800.0, 132650.0 
32833.3, 132683.3 
32816.7, 132700.0 
32833.3, 132716.7 
32883.3, 132733.3 
32916.7, 132700.0 
32916.7, 132666.7 
32950.0, 132650.0 
32916.7, 132616.7 
32950.0, 132583.3 
32966.7, 132566.7 
32950.0, 132550.0 
32950.0, 132500.0 
32966.7, 132483.3 
33000.0, 132483.3 
33016.7, 132500.0 
33066.7, 132483.3 
33116.7, 132516.7 
33133.3, 132500.0 
33166.7, 132483.3 
33200.0, 132500.0 
33216.7, 132516.7 
33216.7, 132566.7 
33266.7, 132550.0 
33283.3, 132600.0 
33366.7, 132633.3 
33416.7, 132716.7 
33483.3, 132633.3 
33516.7, 132666.7 
33533.3, 132650.0 
33550.0, 132650.0 
33533.3, 132600.0 
33500.0, 132550.0 
33566.7, 132533.3 
33600.0, 132483.3 
33550.0, 132433.3 
33466.7, 132400.0 
33450.0, 132400.0 
33433.3, 132400.0 
33433.3, 132416.7 
33383.3, 132416.7 
33383.3, 132400.0 
33300.0, 132433.3 
33266.7, 132483.3 
33250.0, 132466.7 
33200.0, 132450.0 
33200.0, 132433.3 
33183.3, 132400.0 
33033.3, 132400.0 
32916.7, 132500.0 
33116.7, 132550.0 
33233.3, 132700.0 
33250.0, 132700.0 
33283.3, 132716.7 
33216.7, 132733.3 
33183.3, 132783.3 
33150.0, 132783.3 
33150.0, 132833.3 
33083.3, 132800.0 
33033.3, 132883.3 
33033.3, 132933.3 
32983.3, 132933.3 
32950.0, 132966.7 
32950.0, 132983.3 
32933.3, 132966.7 
32866.7, 132950.0 
32816.7, 132950.0 
32800.0, 132966.7 
32783.3, 132983.3 
32750.0, 132966.7 
32733.3, 132983.3 
32716.7, 133016.7 
32766.7, 133016.7 
32766.7, 132950.0 
32783.3, 132916.7 
32783.3, 132850.0 
32750.0, 132816.7 
32750.0, 132783.3 
32766.7, 132766.7 
32766.7, 132750.0 
32783.3, 132700.0 
32816.7, 132783.3 
32883.3, 132783.3 
32916.7, 132833.3 
32916.7, 132866.7 
32900.0, 132866.7 
32966.7, 132833.3 
32950.0, 132800.0 
32983.3, 132766.7 
32933.3, 132733.3 
33100.0, 132950.0 
33183.3, 132966.7 
33216.7, 132933.3 
33233.3, 132850.0 
33316.7, 132800.0 
33383.3, 132916.7 
33383.3, 133016.7 
33366.7, 133016.7 
33416.7, 133083.3 
33466.7, 133083.3 
33483.3, 133133.3 
33533.3, 133133.3 
33550.0, 133133.3 
33566.7, 133183.3 
33600.0, 133183.3 
33616.7, 133166.7 
33533.3, 133250.0 
33500.0, 133283.3 
33450.0, 133333.3 
33466.7, 133350.0 
33483.3, 133416.7 
33483.3, 133433.3 
33483.3, 133450.0 
33450.0, 133450.0 
33550.0, 133433.3 
33600.0, 133466.7 
33566.7, 133533.3 
33566.7, 133550.0 
33550.0, 133550.0 
33550.0, 133566.7 
33533.3, 133566.7 
33500.0, 133566.7 
33566.7, 133633.3 
33566.7, 133666.7 
33566.7, 133700.0 
33583.3, 133700.0 
33583.3, 133716.7 
33550.0, 133700.0 
33533.3, 133700.0 
33533.3, 133716.7 
33533.3, 133750.0 
33516.7, 133750.0 
33516.7, 133816.7 
33533.3, 133816.7 
33583.3, 133783.3 
33600.0, 133783.3 
33650.0, 133783.3 
33650.0, 133766.7 
33650.0, 133800.0 
33616.7, 133833.3 
33650.0, 133883.3 
33700.0, 133883.3 
33700.0, 133850.0 
33733.3, 133916.7 
33850.0, 133900.0 
33883.3, 133850.0 
33883.3, 133816.7 
33883.3, 133766.7 
33950.0, 133750.0 
33966.7, 133750.0 
34000.0, 133733.3 
34016.7, 133783.3 
34016.7, 133800.0 
33950.0, 133800.0 
34033.3, 133866.7 
34033.3, 133883.3 
34033.3, 133933.3 
34033.3, 133966.7 
34033.3, 134033.3 
34033.3, 134066.7 
34050.0, 134100.0 
34066.7, 134150.0 
34050.0, 134166.7 
34033.3, 134216.7 
34050.0, 134250.0 
34066.7, 134233.3 
34083.3, 134283.3 
34066.7, 134316.7 
34066.7, 134350.0 
34100.0, 134350.0 
34116.7, 134333.3 
34100.0, 134316.7 
34100.0, 134383.3 
34116.7, 134400.0 
34066.7, 134433.3 
34066.7, 134466.7 
34083.3, 134466.7 
34066.7, 134500.0 
34083.3, 134516.7 
34083.3, 134550.0 
34066.7, 134550.0 
34066.7, 134566.7 
34050.0, 134583.3 
34016.7, 134583.3 
34000.0, 134583.3 
33966.7, 134600.0 
33983.3, 134616.7 
33983.3, 134633.3 
33950.0, 134633.3 
33916.7, 134650.0 
33933.3, 134666.7 
33883.3, 134666.7 
33866.7, 134650.0 
33883.3, 134616.7 
33850.0, 134583.3 
33866.7, 134550.0 
33850.0, 134500.0 
33800.0, 134466.7 
33750.0, 134450.0 
33716.7, 134483.3 
33733.3, 134533.3 
33766.7, 134600.0 
33783.3, 134633.3 
33800.0, 134583.3 
33816.7, 134683.3 
33850.0, 134716.7 
33950.0, 134550.0 
33966.7, 134516.7 
33933.3, 134483.3 
33916.7, 134416.7 
33983.3, 134400.0 
33983.3, 134366.7 
33966.7, 134350.0 
33866.7, 134350.0 
33866.7, 134366.7 
33816.7, 134300.0 
33800.0, 134283.3 
33783.3, 134250.0 
33850.0, 134216.7 
33933.3, 134216.7 
33966.7, 134133.3 
33950.0, 134066.7 
33983.3, 134016.7 
33866.7, 134116.7 
33766.7, 134166.7 
33733.3, 134133.3 
33700.0, 134050.0 
33633.3, 134016.7 
33616.7, 134100.0 
33566.7, 134183.3 
33516.7, 134166.7 
33500.0, 134266.7 
33550.0, 134300.0 
33566.7, 134300.0 
33583.3, 134333.3 
33583.3, 134366.7 
33600.0, 134366.7 
33616.7, 134366.7 
33650.0, 134316.7 
33683.3, 134300.0 
33750.0, 134350.0 
33783.3, 134400.0 
33683.3, 134416.7 
33666.7, 134416.7 
33416.7, 134216.7 
33383.3, 134216.7 
33316.7, 134200.0 
33283.3, 134183.3 
33266.7, 134166.7 
33283.3, 134150.0 
33333.3, 134100.0 
33350.0, 134066.7 
33400.0, 134100.0 
33416.7, 134016.7 
33433.3, 133983.3 
33483.3, 133933.3 
33500.0, 133900.0 
33516.7, 133916.7 
33550.0, 133900.0 
33600.0, 133683.3 
33600.0, 133666.7 
33616.7, 133650.0 
33650.0, 133600.0 
33633.3, 133533.3 
33700.0, 133500.0 
33750.0, 133550.0 
33750.0, 133583.3 
33766.7, 133633.3 
33783.3, 133666.7 
33750.0, 133666.7 
33700.0, 133683.3 
33783.3, 133716.7 
33916.7, 133650.0 
33933.3, 133633.3 
33983.3, 133583.3 
33983.3, 133550.0 
33966.7, 133516.7 
33966.7, 133450.0 
33966.7, 133350.0 
33983.3, 133316.7 
33966.7, 133283.3 
33966.7, 133266.7 
33950.0, 133266.7 
33933.3, 133316.7 
33866.7, 133316.7 
33783.3, 133350.0 
33783.3, 133400.0 
33783.3, 133466.7 
33816.7, 133466.7 
33883.3, 133550.0 
34016.7, 133566.7 
34066.7, 133633.3 
34116.7, 133650.0 
34150.0, 133650.0 
34200.0, 133633.3 
34233.3, 133616.7 
34250.0, 133616.7 
34266.7, 133633.3 
34300.0, 133666.7 
34333.3, 133633.3 
34350.0, 133583.3 
34366.7, 133550.0 
34450.0, 133516.7 
34483.3, 133516.7 
34500.0, 133500.0 
34516.7, 133483.3 
34533.3, 133500.0 
34600.0, 133483.3 
34600.0, 133466.7 
34616.7, 133466.7 
34616.7, 133450.0 
34583.3, 133450.0 
34583.3, 133433.3 
34566.7, 133383.3 
34566.7, 133350.0 
34566.7, 133333.3 
34533.3, 133383.3 
34516.7, 133366.7 
34483.3, 133366.7 
34466.7, 133350.0 
34483.3, 133333.3 
34416.7, 133316.7 
34383.3, 133283.3 
34366.7, 133266.7 
34350.0, 133283.3 
34350.0, 133300.0 
34383.3, 133216.7 
34400.0, 133200.0 
34416.7, 133200.0 
34450.0, 133200.0 
34450.0, 133183.3 
34400.0, 133166.7 
34383.3, 133133.3 
34383.3, 133100.0 
34400.0, 133100.0 
34400.0, 133083.3 
34383.3, 133083.3 
34383.3, 133066.7 
34341.7, 133058.3 
34300.0, 133083.3 
34316.7, 133100.0 
34300.0, 133133.3 
34283.3, 133116.7 
34258.3, 133116.7 
34241.7, 133150.0 
34216.7, 133183.3 
34250.0, 133200.0 
34266.7, 133200.0 
34266.7, 133216.7 
34283.3, 133183.3 
34300.0, 133166.7 
34316.7, 133166.7 
34333.3, 133183.3 
34333.3, 133150.0 
34283.3, 133033.3 
34266.7, 133033.3 
34250.0, 133033.3 
34250.0, 133000.0 
34216.7, 132983.3 
34200.0, 132950.0 
34233.3, 132916.7 
34216.7, 132900.0 
34183.3, 132883.3 
34183.3, 132866.7 
34175.0, 132866.7 
34183.3, 132850.0 
34183.3, 132800.0 
34175.0, 132800.0 
34183.3, 132750.0 
34200.0, 132725.0 
34233.3, 132716.7 
34233.3, 132700.0 
34216.7, 132650.0 
34216.7, 132633.3 
34216.7, 132625.0 
34216.7, 132616.7 
34233.3, 132616.7 
34250.0, 132616.7 
34233.3, 132600.0 
34233.3, 132566.7 
34200.0, 132566.7 
34183.3, 132533.3 
34183.3, 132516.7 
34166.7, 132500.0 
34150.0, 132500.0 
34133.3, 132500.0 
34116.7, 132500.0 
34100.0, 132500.0 
34100.0, 132516.7 
34100.0, 132550.0 
34066.7, 132550.0 
34150.0, 132516.7 
34166.7, 132483.3 
34166.7, 132450.0 
34200.0, 132450.0 
34200.0, 132483.3 
34233.3, 132483.3 
34233.3, 132466.7 
34250.0, 132483.3 
34283.3, 132516.7 
34250.0, 132533.3 
34283.3, 132566.7 
34316.7, 132566.7 
34350.0, 132533.3 
34366.7, 132533.3 
34366.7, 132550.0 
34400.0, 132583.3 
34416.7, 132583.3 
34483.3, 132533.3 
34483.3, 132516.7 
34516.7, 132516.7 
34500.0, 132583.3 
34500.0, 132666.7 
34416.7, 132750.0 
34400.0, 132800.0 
34400.0, 132850.0 
34400.0, 132900.0 
34341.7, 132916.7 
34333.3, 132933.3 
34300.0, 132900.0 
34283.3, 132933.3 
34266.7, 132916.7 
34258.3, 132916.7 
34233.3, 132850.0 
34316.7, 132825.0 
34316.7, 132816.7 
34333.3, 132883.3 
34333.3, 132983.3 
34400.0, 132983.3 
34466.7, 133066.7 
34533.3, 133033.3 
34583.3, 133050.0 
34633.3, 133066.7 
34633.3, 133016.7 
34633.3, 133000.0 
34650.0, 132966.7 
34616.7, 132933.3 
34533.3, 132916.7 
34516.7, 132916.7 
34533.3, 132950.0 
34533.3, 132966.7 
34466.7, 132883.3 
34450.0, 132816.7 
34533.3, 132783.3 
34566.7, 132816.7 
34566.7, 132833.3 
34683.3, 132833.3 
34716.7, 132883.3 
34766.7, 132916.7 
34766.7, 132966.7 
34716.7, 133000.0 
34700.0, 133033.3 
34700.0, 133116.7 
34683.3, 133183.3 
34733.3, 133183.3 
34800.0, 133166.7 
34866.7, 133166.7 
34866.7, 133200.0 
34850.0, 133233.3 
34883.3, 133266.7 
34933.3, 133333.3 
34950.0, 133333.3 
34983.3, 133400.0 
35000.0, 133433.3 
34983.3, 133466.7 
34966.7, 133466.7 
34933.3, 133450.0 
34900.0, 133450.0 
34866.7, 133466.7 
34916.7, 133516.7 
34900.0, 133583.3 
34866.7, 133633.3 
34833.3, 133600.0 
34816.7, 133566.7 
34783.3, 133550.0 
34750.0, 133600.0 
34783.3, 133616.7 
34800.0, 133683.3 
34866.7, 133700.0 
34883.3, 133766.7 
34916.7, 133750.0 
34983.3, 133716.7 
35016.7, 133750.0 
35066.7, 133750.0 
35066.7, 133816.7 
35050.0, 133883.3 
35016.7, 133916.7 
35000.0, 133950.0 
34950.0, 133900.0 
34916.7, 133950.0 
34866.7, 133900.0 
34800.0, 133933.3 
34783.3, 133850.0 
34733.3, 133800.0 
34666.7, 133833.3 
34633.3, 133850.0 
34600.0, 133833.3 
